fair completely unbalanced forgettable biased credible worse actually hard probably big Mainstream liberal personal possibly actual anymore latest Latest greatest major objective mainstream worse actually alarming overall deliberately main way right embarassed liberal non - thinking actually actual upset online repeatedly liberal perfectly right huge massive Oops massive voluntarily American low nearly Republican liberal away worst journalistic imaginable instantly biased Finally irresponsible direct untold eager holy actually pseudo easy important influential twice minor real real real major prudent interested correct squarely dubious best actually repeatedly funeral general aware disastrous sure Outfoxed right higher	n
forward mishmash longer Excellent secondary Maybe	n
Absolute phenomenal real fantastic Instead everytime definately	n
SUCKED	n
worst worst easy worst	n
usually Irish dull importantly simply horrible able clearly live poorly simply great	n
real true troubling absolutely pathetic embarrassing	n
Awful terrible good bad	n
Disappointing way worth	n
Disturbing romantic single happy stable upside disturbing weak emotional true total possible stonger happier content sad human Yes bitter sweet	n
complete similar horribly disappointed boring mindless mutilated ridiculous convincingly scary	n
right modest honest actually moral bad bad promiscuous bad Bad married bad bad funny bad constant bad actually obvious incompetent funniest simply soft absolutely matter surprised strong nonexistant old poor rich Oh poor old stupid Hey instead responsible old original real utter impressed totally old good	n
optimistic funny usually nice second original eerie German kind silly funny badly Yes sorry awful bio semi - hip American cute big sudden beautiful loose irresistible maybe cardboard	n
ugh big good western great	n
longtime pregnant impending different married marital married married free fifth abruptly old miraculously emotional overdone consequently realistic overly long pure successful ultimately pivotal upcoming married unarguably critical troubling mainly extremely annoying clingy demanding eternally domestic good exacting warm fuzzy sublime new ultimately good delusional falsely optimistic	n
unsure sure mean oh old!A scathing deservedly i`m afraid Seriously	n
NUTTY Yes amazingly chameleonic classic Unfortunately totally funny crass fat right threadbare second customary African American best Caucasian late cameo hotshot comic funny good NUTTY manic charming obnoxious	n
completely uninspired standart average predictable unclear unclear poor Acclaimed little boring lifeless weak late Dull unsurprising shallow	n
funny funny far irritating enjoyable Frantic disjointed sloppy cinematic worst smug old tiresome funny probably	n
good huge corny plain bad constantly different generic em'-up recent Hardly classic	n
weak elementary unremarkable final	n
great previously public forward sadly bad previously Worse old ago bad Unfortunately wonderful better available good sad carelessly terrible actually acceptable blurry monochromatic occasional digital probably bad great wonderful beautiful	n
Disappointed regular Unfortunately confusing difficult disappointed especially great cardio good	n
DULL dull boring little	n
little good poor static worth	n
poor lame beleivable ORIGINAL worth	n
unwatchable	n
Maybe high good away	n
Silly Silly SILLY younger weak mediocre unnatural unbelievable glaring early American	n
pretty sorry Sadly worse low Wrong Wrong clearly superior Wrong great indicative low plain stupid immature defintely simply worth main overly retarded actually	n
poor poor audio different	n
rarely fantastic unfortunately simply tired old new hard real fantastic poor half bad hackneyed good trite Maybe bad	n
Unnecessarily objective superfluous fairly informed immense higher poorly better epic	n
female bored half progressive actually Ever!Perhaps biased highly good political blatant liberal evil interesting	n
complete probably	n
entire twice annoying easily annoyed surprised definitely	n
matter fine hard dumb good	n
good Geez old altogether south predictable dull mainly overly abundant true doubt better realistic insane old stale decent newer fresher	n
straight honest like way stiff like hunky talentless reminiscent certainly lovely emotional incredibly slow exciting rightly	n
barely um er classic special usual actual hard chock flat finally quirky original casually cruel sadistic far deliberate final watchable grim dismal downward spiral huh big expensive convincing final fragile hermetically nice afar hard involved	n
significant horrible better whatsoever better	n
Defective simply simple Instead comporable live audio early cheap complete clear abosoltely particularly criminal superb live immediately	n
ok real generic modern predictable real	n
enjoyableness stupid bad good bad BAD	n
absolute disjointed mish - Oh boy romantic completely void cohesive good young mentally ill hard forward simple believable mental Oh Hello Sorry broken shocked solely absolute oh Ok fine small good inconsistent believable natural military good good decent mentally ill prior interesting far heavy dramatic famous mentally ill	n
horrible horrible original awful probably dissapointing maybe horrible worse Horrible slightly decent	n
Ridiculous unbelievably	n
Disturbing Neurotic good deeply disturbing utterly revolting utter decent worthy utter	n
ago	n
single total main horrible	n
Bad Bad Bad Bad Bad Bad WORST WORST WORST GOOD	n
stupid pretty lame pop apparently uber cool rebel mean apparently oppresive cool high proudly real cool aside good weak better Maybe cool revolutionary spectacular best good probably wrong	n
