stealthiest brainless fun Yes rare bad actually bad bad hyper - reluctantly fourth robotic immediately acute faster sorry hard specific different single evil bad bad Oh aerial unsurpassed unsurpassed simply convincingly aerial little believable ago nowadays impossible human directly subject clever terrible smart probably elite suddenly real casual mindless effete snobbish teenage stealthy strong mindless frustrated stronger mindless teenage smarter	n
DULL AMATEUR WORTHLESS UNARTISTIC entire high bad independent cheap booring disturbing soo bad funny	n
great heavily original missed great	n
Flat overacted higher technically EXTREMELY disappointed uneven traditional musical Furthermore annoying screechy vunerable vunerable witty charming screechy somewhat tyrannical Truly barely entire powerful incredible better hardly worth	n
great extra excited disappointed maybe	n
desperate sheer tired wooden unnatural awesome curiously bad musical Worse clearly cheap awful terrible tempestuous dumb alive final dull creepy annoying probably nowadays Ironically acccurately	n
WORST Stupid AWFUL WORST ABSOLUTE later stupid sorry biggest embarrassed NEGATIVE	n
Diabolical terrible horribly awful hardcore Blind impressed previous excellent grown	n
sorry illegal small liberal real adverse small more- safe underground overcrowded	n
disappointed easy easy better	n
poor OK instructional harder formal especially little poor good good opposite good better stiff hokey looking	n
Clunky great lifeless original classic nice looking slow distant foreign sexually actually course soon original similar original necessary especially greatest boring distinctly extremely dated	n
poor totally deeper disapointing proper great good poorly away good	n
worst actually worth extremely cheap odd Basically usualy villian unfortunately small final spectacular funny clearly baddest coolest bad unwatchable watchable odd actually good second pretty good decent real final godawful pretty large corny normal somewhat likeable kind bad pretty watchable surprising truly unwatchable eh seriously final Wow majorly dissapointed main martial white main bad far best pretty good watchable	n
intensely powerful lackluster Instead medieval haphazardly shoddy special laughable seriously wooden Rebellious impatient magically soon impatient soon gifted accidentally foul slowly away hastily teenage dangerous Nameless terrifying basically entire plucky funny chubby entire purely clunky special amateurish best brilliant climactic flat drippy sentimental entire short nauseating better simply atrocious unintentionally hilarious surprisingly silly demonic horribly cliched tolerable best progressively wooden greater lovable smart best little paternal old special sure warm kindly wise powerful devastating muddled Cliched cutesy little good	n
Confusing okay clearly touching good overall bad good hardly	n
Terrible excited favorite unfortunately awful	n
boo good worth good wrong right original boo boo boo boo boo boo boo boo boo boo boo boo bo	n
Oh early wrong little inspirational rough	n
tedious casual Cheap sound poor uninspired great early mere hard Cheap total happy	n
steaming young new new New cutsey bratty new new stupid New nagging New nauseum terminal new suddenly cliched saccharine hackneyed shamelessly manipulative past nauseating cinematic	n
new critical tantamount old soon cheesy poorly original contrived impressed older new	n
American obviously Japanese American main Especially usually dead heavy Yakuza main long black general emotionless high blatantly high Instead obvious mainly big awkwardly constantly favorite American uncreative uninteresting different typical American wacky Japanese	n
oh fun great bored good quickly	n
Shoddy standard mistaken standard 50th Collectible original theatrical TWICE standard rip off!The smaller detailed free thin standard	n
alleged possibly worst bad low new cinematic complete pathetic desperate unappealing sorry momentarily accomplished hey painful outright masochistic actual good	n
absolutely Unfortunately annoying actually personally sexy skanky gorgeous pelvic amazing usually great American Unfortunately great European pretentious way kind PRETENTIOUS better teenage goth low pseudo minimal great artistic Personally teenage goth old interesting superficial worth fictional movies.)My personal absolutely obsessed	n
good original colorful original	n
tragic actually pretty usefully new willing objectionable naked stupid regrettable potentially funny certain inexcusable personally aware actually tired old turgid lustful older kooky final astounding pseudo - academic sure banal truthfully intelligent Yes truly terrible genuinely depressing pretty right fond	n
cool instead weird weird soo weird socio political Maybe maybe bad crazy worth indie rental good creepy violent twisted cinematic later ultimately twisted good better	n
Extremely dry humorus dry unused better	n
loose fast false high minded wonderful good doubly film'd deliberate ignorant rendering little greasy superior quote purposefully evasive disingenuous talented ago anymore rabid definitively awry saccharine good good Unfortunately little Blank inside little definitive suspicious nowadays proud better truly complex multidimensional totally nice Halfway anachronistic short good blank	n
boring stupid Maybe poor barely better	n
